1.0520165620868016,-0.42983095746888667,-0.3617675934165175,1.4315345726146569,1.3835970123794064,1.1773473203503133,2050
0.9811732684805938,2.2347508980249478,-0.4501955632462978,1.4357312206999089,1.3273941241198546,1.3137653557841773,1270
0.768643387661972,2.2347508980249478,-0.538623533076078,0.9279368023844264,0.8665304403915293,0.830101411973205,2070
0.7332217408588686,2.2347508980249478,-0.6860034827923784,0.4369289764099516,0.4112870454891592,0.3836423869169229,1290
0.6092459770480059,2.2347508980249478,-0.7449554626788987,-0.09184868233179048,-0.10577952649871795,-0.03801335896956581,310
0.5029810366386946,-0.42983095746888667,-0.6270515029058583,-0.47794030617496724,-0.4935794554896258,-0.3232510694221905,200
0.4144269196309356,-0.4831225945787634,-0.6565274928491184,-0.759115727886846,-0.6678084090942366,-0.7697100944784726,20
0.23731868561541733,-0.42983095746888667,-0.42071957330303766,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
0.13105374520610674,-0.42983095746888667,-0.4501955632462978,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.046054488809411494,-0.42983095746888667,-0.3912435833597776,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.13460860581717063,-0.42983095746888667,-0.3912435833597776,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.18774107602182621,-0.42983095746888667,-0.3912435833597776,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.27629519302958533,-0.4831225945787634,-1.0986673419980197,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.41798178024200006,-0.4831225945787634,-1.1870953118278,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.524246720651311,-0.4831225945787634,-1.2165713017710602,-0.7717056721426018,-0.6734286979201918,-0.7945133736482661,220
-0.48882507384820745,-0.4831225945787634,-1.2165713017710602,-0.4275805291519442,-0.409275123100298,-0.3604559881768807,1270
-0.32942766323424094,-0.4831225945787634,-1.1870953118278,0.11378707384555367,0.1583740483211758,-0.013210079799772356,2940
-0.11689778241561917,-0.4831225945787634,-1.12814333194128,0.7432842866333419,0.8552898627396189,0.3092325494075425,4570
0.07792127500145116,-0.4831225945787634,-1.0397153621114996,1.4189446283589011,1.6870926089809863,0.47045386401119993,5790
0.2904511558200729,-0.42983095746888667,-0.4501955632462978,2.0232619526351776,2.4514518893108916,0.5696669806903738,6780
0.43213774303248764,-0.42983095746888667,-0.06700769398391661,2.102998266254964,2.007449072060432,1.7850276600102528,7450
0.5384026834417982,-0.32324768324913333,1.7310276925549488,2.107194914340216,1.7994983855000901,2.2562899642363283,8180
0.6092459770480059,-0.32324768324913333,1.7310276925549488,1.8679859734808568,1.4566607671168237,2.305896522575915,1920
0.6446676238511094,-0.32324768324913333,1.7310276925549488,1.7630697713495587,1.3273941241198546,2.2810932434061217,7040
0.6623784472526615,-0.32324768324913333,1.7310276925549488,1.4105513321883973,0.7260232197426496,2.5663309538587464,5730
0.6269568004495574,-0.37653932035901,0.2867041853352045,1.0832127815387473,0.9227333286510812,1.1649456807654166,4060
0.6269568004495574,-0.37653932035901,0.8467479942571462,0.9866898755779533,0.799086974480067,1.15254404118052,2060
0.5915351536464538,-0.37653932035901,0.5519880948245453,0.6509580287577996,0.6079971543975907,0.5820686202752705,1240
0.5029810366386946,-0.42983095746888667,0.08037225573238385,0.05923064873727869,-0.0832983711948972,0.3588391077471294,330
0.34358362602472853,-0.42983095746888667,-0.47967155318955784,-0.40659728872568457,-0.3980345454483876,-0.3232510694221905,120
0.11334292180455467,-0.4831225945787634,-1.12814333194128,-0.7549190798015941,-0.6621881202682814,-0.7697100944784726,20
-0.11689778241561917,-0.4831225945787634,-1.0986673419980197,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.27629519302958533,-0.4831225945787634,-0.833383432508679,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.43569260364355183,-0.42983095746888667,-0.3617675934165175,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.48882507384820745,-0.4831225945787634,-0.7154794727356386,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.5950900142575183,-0.4831225945787634,-0.9218114023384592,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.6482224844621739,-0.4831225945787634,-0.9807633822249794,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.7899090716745883,-0.4831225945787634,-1.1576193218845399,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.8784631886823474,-0.4831225945787634,-1.1576193218845399,-0.7717056721426018,-0.6734286979201918,-0.7945133736482661,220
-0.8253307184776921,-0.4831225945787634,-1.1870953118278,-0.4317771772371961,-0.4148954119262532,-0.3604559881768807,1320
-0.5773791908559666,-0.4831225945787634,-1.2165713017710602,0.06762394490778253,0.09093058240971356,-0.0008084402148756299,2960
-0.29400601643113744,-0.4831225945787634,-1.2165713017710602,0.7306943423775861,0.8159478409579326,0.3588391077471294,4510
-0.046054488809411494,-0.4831225945787634,-1.2165713017710602,1.3853714436768858,1.614028854243569,0.5324620619356836,5760
0.18418621541076172,-0.42983095746888667,0.050896265789123755,2.002278712208918,2.3952490010513396,0.6316751786148573,2360
0.27274033241852086,-0.37653932035901,0.31618017527846454,1.8847725658218644,1.614028854243569,2.0082571725383938,2380
0.37900527282783203,-0.42983095746888667,-0.24386363364347713,2.1659479875337433,2.1367157150574014,1.6858145433310792,7440
0.4144269196309356,-0.42983095746888667,-0.42071957330303766,2.00647536029417,1.8725621402375074,1.7974292995951495,3100
0.5384026834417982,-0.42983095746888667,-0.4501955632462978,2.3925669841373467,2.4795533334406676,1.599003066236802,6960
0.6446676238511094,-0.42983095746888667,-0.3912435833597776,2.178537931789499,2.2041591809688637,1.5741997870670086,1470
0.48527021323714326,-0.42983095746888667,0.050896265789123755,1.1377692066470224,0.9283536174770364,1.3137653557841773,4340
0.2550295090169694,-0.42983095746888667,0.25722819539194436,1.003476467918961,0.6585797538311874,1.5121915891425248,2750
0.02478880479679555,-0.42983095746888667,-0.0964836839271767,0.5502384747117535,0.3269827130998314,0.9045112494825853,1540
-0.18774107602182621,-0.4831225945787634,-0.9218114023384592,-0.1338151631843097,-0.3755533901445669,0.43324894525650975,550
-0.41798178024200006,-0.4831225945787634,-0.6565274928491184,-0.43597382532244805,-0.47671858901176023,-0.23643959232791342,210
-0.7367766014699331,-0.4831225945787634,-0.7744314526221587,-0.7465257836310902,-0.6621881202682814,-0.7449068153086792,20
-0.931595658887003,-0.4831225945787634,-0.833383432508679,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-1.0732822460994176,-0.42983095746888667,-0.6270515029058583,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-1.1972580099102805,-0.37653932035901,0.9646519540301866,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-1.2503904801149357,-0.32324768324913333,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-1.2503904801149357,-0.32324768324913333,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-1.2503904801149357,-0.32324768324913333,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-1.2149688333118323,-0.32324768324913333,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-1.1972580099102805,-0.32324768324913333,1.7310276925549488,-0.8094755049098691,-0.6902895643980573,-0.8689232111576465,20
-1.1087038929025212,-0.32324768324913333,1.7310276925549488,-0.7507224317163421,-0.6902895643980573,-0.6953002569690923,80
-1.037860599296314,2.2347508980249478,1.7310276925549488,-0.6751827661818076,-0.679048986746147,-0.4968740236107447,290
-0.9493064822885549,2.2347508980249478,1.7310276925549488,-0.6080363968177768,-0.650947542616371,-0.3604559881768807,300
-0.8961740120838992,-0.32324768324913333,1.7310276925549488,-0.49472689851597496,-0.6621881202682814,-0.0008084402148756299,690
-0.7367766014699331,-0.32324768324913333,1.7310276925549488,-0.21774812488934814,-0.650947542616371,0.7928964932185149,690
-0.524246720651311,-0.32324768324913333,1.7310276925549488,0.09700048150454599,-0.44861714488198434,1.2765604370294872,1360
-0.32942766323424094,2.2347508980249478,1.7310276925549488,0.07601724107828638,-0.6621881202682814,1.6858145433310792,650
-0.24087354622648183,2.2347508980249478,1.7310276925549488,-0.04568555339401935,-0.679048986746147,1.3633719141237641,1430
-0.24087354622648183,2.2347508980249478,1.7310276925549488,-0.18837158829258469,-0.6846692755721021,0.9541178078221723,1560
-0.22316272282493005,2.2347508980249478,1.7310276925549488,-0.3142710308501423,-0.6565678314423262,0.5200604223507869,1110
-0.2054518994233783,-0.32324768324913333,1.7310276925549488,-0.4107939368109365,-0.6846692755721021,0.2968309098226458,1880
-0.15231942921872269,-0.32324768324913333,1.7310276925549488,-0.28489449425337887,-0.6284663873125503,0.5448637015205803,580
-0.18774107602182621,-0.32324768324913333,1.7310276925549488,-0.2723045499976231,-0.589124365530864,0.4952571431809934,160
-0.27629519302958533,2.2347508980249478,1.7310276925549488,-0.5241034351127384,-0.6902895643980573,-0.025611719384669083,190
-0.38256013343889655,2.2347508980249478,1.7310276925549488,-0.7213458951195787,-0.6846692755721021,-0.6208904194597119,80
-0.6305116610606218,2.2347508980249478,1.7310276925549488,-0.8094755049098691,-0.6902895643980573,-0.8689232111576465,20
-0.6836441312652775,2.2347508980249478,1.5246957629521283,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.7899090716745883,2.2347508980249478,0.6698920545975856,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.843041541879244,2.2347508980249478,0.4340841350515049,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.8784631886823474,2.2347508980249478,1.2004598735762673,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.9138848354854513,-0.32324768324913333,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.931595658887003,-0.32324768324913333,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.931595658887003,-0.32324768324913333,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.931595658887003,-0.32324768324913333,1.7310276925549488,-0.8094755049098691,-0.6902895643980573,-0.8689232111576465,20
-0.8961740120838992,-0.37653932035901,0.7583200244273659,-0.7339358393753345,-0.6902895643980573,-0.6456936986295053,200
-0.7721982482730366,-0.37653932035901,0.8762239842004063,-0.5534799717095018,-0.6565678314423262,-0.1868330339883265,390
-0.6836441312652775,-0.42983095746888667,-0.06700769398391661,-0.49892354660122684,-0.6846692755721021,0.03639647853981455,840
-0.27629519302958533,-0.37653932035901,0.463560124994765,0.6383680845020439,0.2820204024921899,1.2641587974445905,1410
-0.0991869590140671,-0.32324768324913333,1.6131237327819086,0.6467613806725477,-0.21818530301782169,2.3927079996701925,1330
0.007077981395243475,-0.32324768324913333,1.7310276925549488,0.5880083074790208,-0.15074183710635944,2.0702653704628777,2150
0.0956320984030026,-0.32324768324913333,1.7310276925549488,0.44951892066570737,-0.0832983711948972,1.5121915891425248,1450
0.21960786221386588,2.2347508980249478,1.7310276925549488,0.7097111019513265,0.2707798248402795,1.4997899495576281,5050
0.23731868561541733,2.2347508980249478,1.7310276925549488,0.5250585862002419,-0.2125650141918665,2.0206588121232905,5280
0.21960786221386588,2.2347508980249478,1.7310276925549488,0.4914854015182266,-0.3643128124926565,2.2562899642363283,3100
0.07792127500145116,2.7676672691237147,1.7310276925549488,0.40755243981318817,-0.24066645832164243,1.735421101670666,3580
0.007077981395243475,2.3413341722447014,1.7310276925549488,0.39076584747218046,-0.10015923767276276,1.3757735537086608,1250
0.04249962819834763,2.2347508980249478,1.2299358635195274,0.042444056396271,-0.3980345454483876,1.0037243661617592,620
0.02478880479679555,2.2347508980249478,1.3478398232925677,-0.1925682363778366,-0.38117367897052207,0.27202763065285235,600
-0.0991869590140671,2.2347508980249478,1.3773158132358279,-0.5576766197947538,-0.6284663873125503,-0.26124287149770686,180
-0.24087354622648183,2.2347508980249478,1.1415078936897471,-0.7842956163983575,-0.6846692755721021,-0.8069150132331628,20
-0.38256013343889655,2.2347508980249478,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.5065358972497592,2.2347508980249478,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.5950900142575183,2.3413341722447014,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.6659333078637257,2.3413341722447014,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.7544874248714848,2.3413341722447014,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.8253307184776921,2.2347508980249478,1.3183638333493075,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.8607523652807957,2.2347508980249478,-0.18491165375695695,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.8607523652807957,2.2347508980249478,-0.27333962358673725,-0.7926889125688613,-0.6846692755721021,-0.8317182924029562,20
-0.7721982482730366,2.2347508980249478,0.25722819539194436,-0.5870531563915172,-0.5778837878789536,-0.4596691048560545,200
-0.524246720651311,-0.32324768324913333,1.6131237327819086,-0.17997829212208083,-0.26876790245141835,0.061199757709608,930
-0.29400601643113744,-0.32324768324913333,1.7310276925549488,0.31942283002289784,0.10779144888757913,0.7060850161242378,5600
-0.3648493100373445,2.2347508980249478,1.7310276925549488,0.042444056396271,-0.5554026325751329,1.3509702745388674,3320
-0.11689778241561917,-0.32324768324913333,1.7310276925549488,0.8356105445088842,0.22581751423263804,1.9710522537837039,1580
0.16647539200921027,2.2347508980249478,0.6993680445408458,1.7798563636905664,1.4510404782908686,2.057863730877981,4100
0.4144269196309356,2.2347508980249478,0.8467479942571462,2.119784858595972,2.0917534044497597,1.6486096245763888,8550
0.5206918600402468,2.2347508980249478,0.5519880948245453,2.002278712208918,1.6702317425031208,2.231486685066535,5690
0.6092459770480059,2.2347508980249478,1.2004598735762673,1.8679859734808568,1.4791419224206444,2.2562899642363283,2150
0.6269568004495574,2.2347508980249478,0.3751321551649847,1.4357312206999089,1.1700260369931093,1.6610112641612855,1700
0.6623784472526615,2.2347508980249478,-0.12595967387043677,1.3559949070801223,1.2093680587747957,1.3385686349539707,4950
0.6269568004495574,-0.42983095746888667,-0.0964836839271767,0.8146273040826245,0.6979217756128737,0.8673063307278952,870
0.6446676238511094,2.2347508980249478,-0.6565274928491184,0.5376485304559977,0.5461739773120836,0.3836423869169229,770
0.5561135068433503,-0.4831225945787634,-0.6565274928491184,-0.05827549764977511,-0.08891866002085239,0.023994838954917823,250
0.4144269196309356,-0.4831225945787634,-0.8039074425654188,-0.4611537138339596,-0.47671858901176023,-0.3108494298372938,100
0.07792127500145116,-0.4831225945787634,-0.9807633822249794,-0.7465257836310902,-0.6621881202682814,-0.7449068153086792,20
0.02478880479679555,-0.4831225945787634,-0.8923354123951991,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.02834366540786005,-0.4831225945787634,-0.833383432508679,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.15231942921872269,-0.42983095746888667,-0.3028156135299973,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.29400601643113744,-0.4831225945787634,-0.6565274928491184,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.38256013343889655,-0.4831225945787634,-0.8039074425654188,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.48882507384820745,-0.4831225945787634,-0.8039074425654188,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.5773791908559666,-0.4831225945787634,-0.9512873922817193,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.6305116610606218,-0.4831225945787634,-0.862859422451939,-0.7717056721426018,-0.679048986746147,-0.7821117340633693,190
-0.5419575440528627,-0.42983095746888667,-0.5680995230193381,-0.4485637695782038,-0.47671858901176023,-0.2736445110826036,1410
-0.0991869590140671,-0.42983095746888667,-0.4501955632462978,0.06342729682253061,-0.010234616457479783,0.2100194327283687,1300
0.2018970388123138,-0.42983095746888667,-0.4501955632462978,0.575418363223265,0.4899710890525318,0.6192735390299606,2270
0.43213774303248764,-0.42983095746888667,-0.15543566381369686,1.1167859662207629,0.8103275521319774,1.5121915891425248,3570
0.6092459770480059,-0.37653932035901,0.463560124994765,1.4441245168704127,1.1138231487335575,1.8098309391800464,3680
0.7509325642604207,-0.37653932035901,0.463560124994765,1.532254126660703,1.125063726385468,2.0454620912930843,5530
0.8571975046697312,-0.37653932035901,0.463560124994765,1.6161870883657414,1.2936723911641235,1.9214456954441168,5300
0.9634624450790424,-0.37653932035901,0.4340841350515049,1.7882496598610702,1.4454201894649132,2.095068649632671,3810
0.9280407982759389,2.2347508980249478,0.4340841350515049,1.6077937921952377,1.2599506582083924,1.9710522537837039,3430
0.8040650344650756,2.2347508980249478,0.9646519540301866,0.7432842866333419,-0.10015923767276276,2.417511278839986,3120
0.7332217408588686,-0.37653932035901,0.8762239842004063,0.3949624955574324,-0.24066645832164243,1.6982161829159759,1220
0.6269568004495574,2.2347508980249478,1.4657437830656082,-0.03309560913826358,-0.6340866761385054,1.3013637161992806,780
0.5029810366386946,2.2347508980249478,1.4657437830656082,-0.17578164403682892,-0.5835040767049088,0.7680932140487213,910
0.37900527282783203,2.2347508980249478,1.436267793122348,-0.4401704734077,-0.6902895643980573,0.22242107231326544,290
0.2550295090169694,-0.32324768324913333,1.2299358635195274,-0.5912498044767691,-0.6846692755721021,-0.23643959232791342,20
0.23731868561541733,-0.32324768324913333,1.3183638333493075,-0.7675090240573499,-0.6902895643980573,-0.7449068153086792,20
0.11334292180455467,-0.32324768324913333,1.436267793122348,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
0.007077981395243475,2.2347508980249478,1.436267793122348,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.0991869590140671,2.3413341722447014,1.436267793122348,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.2054518994233783,2.3413341722447014,1.3183638333493075,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.29400601643113744,2.7676672691237147,1.495219773008868,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.32942766323424094,2.8742505433434684,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.3648493100373445,2.8742505433434684,1.7310276925549488,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.38256013343889655,2.7676672691237147,1.7310276925549488,-0.813672152995121,-0.6902895643980573,-0.8813248507425432,50
-0.3648493100373445,2.7676672691237147,1.7310276925549488,-0.7675090240573499,-0.6902895643980573,-0.7449068153086792,280
-0.3471384866357927,2.3413341722447014,1.7310276925549488,-0.6961660066080672,-0.6902895643980573,-0.5340789423654349,510
-0.2054518994233783,2.2347508980249478,1.7310276925549488,-0.3436475674469058,-0.6397069649644607,0.3960440265018196,1020
-0.2054518994233783,2.2347508980249478,1.7310276925549488,-0.2932877904238827,-0.6340866761385054,0.5324620619356836,1340
-0.08147613561251565,-0.32324768324913333,1.7310276925549488,0.12218037001605751,-0.21818530301782169,0.8425030515581017,4050
0.11334292180455467,-0.32324768324913333,1.7310276925549488,0.7097111019513265,0.2482986695364588,1.5493965078972152,7110
0.32587280262317647,2.2347508980249478,1.7310276925549488,1.1335725585617704,0.4393884896189351,2.380306360085296,4860
0.5029810366386946,2.2347508980249478,1.7310276925549488,1.209112224096305,0.38880589018533845,2.7151506288775074,4740
0.5915351536464538,2.2347508980249478,1.7310276925549488,0.9279368023844264,0.012246538846340962,2.7151506288775074,6630
0.6446676238511094,-0.32324768324913333,1.6131237327819086,0.7013178057808227,-0.24066645832164243,2.603535872613437,1170
0.7509325642604207,-0.37653932035901,1.1415078936897471,0.9237401542991746,0.35508415722960734,1.9462489746139102,4120
0.7509325642604207,-0.37653932035901,1.0825559138032268,0.5712217151380131,0.14713347066926544,1.3633719141237641,2330
0.680089270654213,2.2347508980249478,1.0530799238599668,0.1557535546980729,-0.20132443653995613,0.9045112494825853,960
0.6269568004495574,-0.42983095746888667,-0.0964836839271767,-0.0960453304170424,-0.40365483427434284,0.6068718994450639,470
0.4675593898355912,-0.4831225945787634,-0.7449554626788987,-0.4611537138339596,-0.5329214772713121,-0.1868330339883265,270
0.11334292180455467,-0.4831225945787634,-0.862859422451939,-0.7507224317163421,-0.6678084090942366,-0.7449068153086792,20
-0.0991869590140671,-0.42983095746888667,-0.47967155318955784,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.22316272282493005,-0.42983095746888667,-0.06700769398391661,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.2585843696280336,-0.32324768324913333,1.170983883633007,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.3471384866357927,-0.32324768324913333,1.5541717528953882,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.47111425044665567,-0.32324768324913333,1.6131237327819086,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.40027095684044833,-0.32324768324913333,1.2299358635195274,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.2585843696280336,-0.37653932035901,0.6698920545975856,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.31171683983268916,-0.37653932035901,0.9351759640869265,-0.7800989683131057,-0.6846692755721021,-0.7945133736482661,130
-0.27629519302958533,-0.37653932035901,0.9351759640869265,-0.49892354660122684,-0.561022921401088,-0.23643959232791342,540
0.07792127500145116,-0.32324768324913333,1.3773158132358279,-0.0037190725415001315,-0.10577952649871795,0.22242107231326544,560
0.37900527282783203,-0.32324768324913333,1.4067918031790878,0.4914854015182266,0.3269827130998314,0.7308882952940312,1290
0.2904511558200729,2.2347508980249478,1.5836477428386484,0.2354898683178594,-0.3530722348407461,1.4749866703878347,1450
0.34358362602472853,2.2347508980249478,1.6720757126684287,0.32781612619340167,-0.3867939677964773,1.8222325787649432,2090
0.34358362602472853,2.2347508980249478,1.7310276925549488,0.3529960147049132,-0.5160606107934466,2.181880126726948,1190
0.43213774303248764,2.2347508980249478,1.7310276925549488,0.470502161091967,-0.47671858901176023,2.4423145580097794,1200
0.5561135068433503,2.2347508980249478,1.6131237327819086,0.8104306559973726,-0.5048200331415362,3.508855562310898,1150
0.6269568004495574,2.2347508980249478,1.0236039339167067,0.7264976942923342,-0.35869252366670135,2.9383801414056485,580
0.7332217408588686,2.2347508980249478,0.6698920545975856,1.0706228372829918,0.09655087123566876,2.9507817809905452,940
0.768643387661972,2.2347508980249478,0.16880022556216412,0.9237401542991746,0.10217116006162394,2.504322755934263,2190
0.5384026834417982,2.4479174464644546,0.31618017527846454,0.06342729682253061,-0.5947446543568191,1.4997899495576281,2030
0.4498485664340391,-0.37653932035901,0.3751321551649847,-0.2135514768040962,-0.5722634990529984,0.6316751786148573,1580
0.39671609622938414,-0.37653932035901,0.787796014370626,-0.3814174002141731,-0.6172258096606399,0.23482271189816217,850
0.2904511558200729,-0.37653932035901,0.31618017527846454,-0.5828565083062653,-0.6621881202682814,-0.26124287149770686,410
0.06021045159989907,-0.42983095746888667,0.08037225573238385,-0.759115727886846,-0.6734286979201918,-0.7573084548935759,20
-0.046054488809411494,-0.42983095746888667,-0.06700769398391661,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.27629519302958533,-0.42983095746888667,-0.15543566381369686,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.29400601643113744,-0.42983095746888667,0.08037225573238385,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.32942766323424094,-0.37653932035901,0.2867041853352045,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.38256013343889655,-0.42983095746888667,-0.008055714097396425,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.4534034270451036,-0.4831225945787634,-0.7449554626788987,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.5065358972497592,-0.37653932035901,0.25722819539194436,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.6128008376590701,-0.32324768324913333,1.7310276925549488,-0.7800989683131057,-0.679048986746147,-0.8069150132331628,210
-0.5773791908559666,-0.32324768324913333,1.7310276925549488,-0.5157101389422345,-0.5554026325751329,-0.29844779025239704,1210
-0.29400601643113744,-0.32324768324913333,1.6131237327819086,-0.14220845935481355,-0.38117367897052207,0.42084730567161305,2930
-0.13460860581717063,-0.32324768324913333,1.2004598735762673,-0.03309560913826358,-0.48233887783771545,0.966519447407069,4260
0.27274033241852086,-0.42983095746888667,-0.509147543132818,0.8230206002531284,0.2595392471883692,1.8594374975196333,5570
0.5915351536464538,-0.4831225945787634,-0.862859422451939,1.691726753900276,1.765776652544359,1.102937482840933,6640
0.8217758578666277,2.2347508980249478,-0.833383432508679,2.2498809492387815,2.6256808429155023,0.8549046911429985,7070
0.9988840918821459,-0.37653932035901,0.6698920545975856,2.3589937994553316,2.6594025758712334,1.102937482840933,7030
1.0697273854883529,-0.37653932035901,0.4930361149380251,2.1239815066812238,2.3896287122253845,1.0037243661617592,7090
1.1405706790945607,-0.42983095746888667,0.050896265789123755,1.9896887679531625,2.1254751374054908,1.18974895993521,6130
1.1582815024961122,-0.42983095746888667,-0.509147543132818,1.5196641824049473,1.5971679877657035,0.966519447407069,5050
1.2291247961023197,-0.42983095746888667,-0.538623533076078,1.746283179008551,1.8219795408039108,1.1401424015956232,2050
1.1937031492992163,-0.42983095746888667,-0.538623533076078,0.9992798198337091,1.0351391051701848,0.6688800973695476,2080
1.1582815024961122,-0.42983095746888667,-0.3617675934165175,0.5124686419444862,0.5180725331823077,0.37124074733202617,850
1.087438208889905,-0.42983095746888667,0.08037225573238385,0.06762394490778253,0.04034798297611689,0.1108063160491949,450
0.8394866812681797,-0.42983095746888667,-0.3028156135299973,-0.45695706574870765,-0.48233887783771545,-0.28604615066750033,180
0.6269568004495574,-0.4831225945787634,-0.6860034827923784,-0.7465257836310902,-0.6565678314423262,-0.7573084548935759,20
0.27274033241852086,-0.4831225945787634,-0.862859422451939,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
0.04249962819834763,-0.4831225945787634,-1.0102393721682394,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.08147613561251565,-0.42983095746888667,-0.3912435833597776,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.22316272282493005,-0.4831225945787634,-0.8923354123951991,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,0
-0.32942766323424094,-0.42983095746888667,-0.5975755129625983,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.41798178024200006,-0.37653932035901,0.40460814510824483,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.38256013343889655,-0.42983095746888667,0.13932423561890403,-0.8220654491656249,-0.6902895643980573,-0.9061281299123366,20
-0.29400601643113744,-0.42983095746888667,-0.008055714097396425,-0.7717056721426018,-0.6734286979201918,-0.7945133736482661,110
-0.02834366540786005,-0.4831225945787634,-0.7449554626788987,-0.4611537138339596,-0.47671858901176023,-0.3108494298372938,540
0.34358362602472853,-0.4831225945787634,-0.833383432508679,0.00047757554375178974,-0.01585490528343497,0.03639647853981455,900
0.7332217408588686,-0.4831225945787634,-0.833383432508679,0.5628284189675092,0.5405536884861285,0.47045386401119993,3220
1.087438208889905,-0.4831225945787634,-0.9218114023384592,0.9657066351516937,0.7485043750464704,1.2021505995201067,6040
1.3531005599131825,-0.4831225945787634,-1.0691913520547596,1.8134295483725817,2.0748925379718943,0.7804948536336181,4040
